%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status0.level,field.status0.name,field.status0.message,field.status0.hardware_id,field.status0.values0.key,field.status0.values0.value,field.status0.values1.key,field.status0.values1.value,field.status1.level,field.status1.name,field.status1.message,field.status1.hardware_id,field.status2.level,field.status2.name,field.status2.message,field.status2.hardware_id,field.status3.level,field.status3.name,field.status3.message,field.status3.hardware_id,field.status3.values0.key,field.status3.values0.value,field.status3.values1.key,field.status3.values1.value,field.status4.level,field.status4.name,field.status4.message,field.status4.hardware_id,field.status4.values0.key,field.status4.values0.value,field.status5.level,field.status5.name,field.status5.message,field.status5.hardware_id,field.status6.level,field.status6.name,field.status6.message,field.status6.hardware_id,field.status6.values0.key,field.status6.values0.value,field.status7.level,field.status7.name,field.status7.message,field.status7.hardware_id,field.status7.values0.key,field.status7.values0.value,field.status7.values1.key,field.status7.values1.value,field.status7.values2.key,field.status7.values2.value,field.status7.values3.key,field.status7.values3.value,field.status7.values4.key,field.status7.values4.value,field.status7.values5.key,field.status7.values5.value,field.status7.values6.key,field.status7.values6.value,field.status8.level,field.status8.name,field.status8.message,field.status8.hardware_id,field.status8.values0.key,field.status8.values0.value,field.status8.values1.key,field.status8.values1.value,field.status8.values2.key,field.status8.values2.value,field.status8.values3.key,field.status8.values3.value,field.status8.values4.key,field.status8.values4.value,field.status9.level,field.status9.name,field.status9.message,field.status9.hardware_id,field.status9.values0.key,field.status9.values0.value,field.status9.values1.key,field.status9.values1.value,field.status9.values2.key,field.status9.values2.value,field.status10.level,field.status10.name,field.status10.message,field.status10.hardware_id,field.status11.level,field.status11.name,field.status11.message,field.status11.hardware_id,field.status11.values0.key,field.status11.values0.value,field.status11.values1.key,field.status11.values1.value,field.status12.level,field.status12.name,field.status12.message,field.status12.hardware_id,field.status12.values0.key,field.status12.values0.value,field.status12.values1.key,field.status12.values1.value,field.status12.values2.key,field.status12.values2.value,field.status13.level,field.status13.name,field.status13.message,field.status13.hardware_id,field.status13.values0.key,field.status13.values0.value,field.status13.values1.key,field.status13.values1.value
1494449935247844372,37,1494449935303436636,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4068, 4071, 4074, 4076],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4068, 4071, 4074, 4076],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -66.84 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1576  Cliff: NO,Center,Reading: 1879  Cliff: NO,Right,Reading: 1622  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -66.84 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,0,Right,0,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449936255662761,38,1494449936303506801,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4069, 4079, 4069, 4082],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4069, 4079, 4069, 4082],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -66.99 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1555  Cliff: NO,Center,Reading: 1994  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -66.99 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,2,Right,2,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449937247873805,39,1494449937303467540,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4074, 4085, 4067, 4068],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4074, 4085, 4067, 4068],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -67.95 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1584  Cliff: NO,Center,Reading: 1905  Cliff: NO,Right,Reading: 1646  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -67.95 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,3,Right,2,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449938249668250,40,1494449938304243224,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4071, 4079, 4079, 4095],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4071, 4079, 4079, 4095],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -76.55 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1554  Cliff: NO,Center,Reading: 1909  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -76.55 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,3,Right,2,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449939248768174,41,1494449939303614029,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4066, 4074, 4065, 4081],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4066, 4074, 4065, 4081],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.6,Percent,74.0909,Charge (Ah),1.63,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -76.87 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1576  Cliff: NO,Center,Reading: 1904  Cliff: NO,Right,Reading: 1622  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -76.87 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,5,Right,4,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449940249585256,42,1494449940304386444,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4066, 4074, 4070, 4095],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4066, 4074, 4070, 4095],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.6,Percent,74.0909,Charge (Ah),1.63,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -77.25 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1552  Cliff: NO,Center,Reading: 1907  Cliff: NO,Right,Reading: 1623  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -77.25 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,6,Right,5,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449941248018415,43,1494449941303311816,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4066, 4074, 4070, 4095],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4066, 4074, 4070, 4095],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.6,Percent,74.0909,Charge (Ah),1.63,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -77.25 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1552  Cliff: NO,Center,Reading: 1907  Cliff: NO,Right,Reading: 1623  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -77.25 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,6,Right,5,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449942249175329,44,1494449942303756756,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4070, 4070, 4069, 4080],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4070, 4070, 4069, 4080],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.6,Percent,74.0909,Charge (Ah),1.63,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -77.13 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1554  Cliff: NO,Center,Reading: 1906  Cliff: NO,Right,Reading: 1640  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -77.13 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,3,Right,3,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449943248414394,45,1494449943303654271,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4070, 4075, 4069, 4081],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4070, 4075, 4069, 4081],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -77.03 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1555  Cliff: NO,Center,Reading: 1882  Cliff: NO,Right,Reading: 1599  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -77.03 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,1,Right,1,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449944248178211,46,1494449944303466028,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4068, 4073, 4067, 4077],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4068, 4073, 4067, 4077],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -77.09 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1579  Cliff: NO,Center,Reading: 1906  Cliff: NO,Right,Reading: 1625  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -77.09 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,1,Right,0,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449945251554832,47,1494449945303441358,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4068, 4078, 4072, 4081],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4068, 4078, 4072, 4081],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -78.07 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1552  Cliff: NO,Center,Reading: 1906  Cliff: NO,Right,Reading: 1623  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -78.07 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,1,Right,0,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449946249719015,48,1494449946303654553,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4076, 4076, 4064, 4072],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4076, 4076, 4064, 4072],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -102.42 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1578  Cliff: NO,Center,Reading: 1907  Cliff: NO,Right,Reading: 1621  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -102.42 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,1,Right,1,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449947247895118,49,1494449947303412991,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4075, 4082, 4067, 4064],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4075, 4082, 4067, 4064],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -145.73 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1554  Cliff: NO,Center,Reading: 1905  Cliff: NO,Right,Reading: 1622  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -145.73 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,1,Right,2,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449948248366992,50,1494449948303620709,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4068, 4073, 4071, 4076],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4068, 4073, 4071, 4076],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -168.51 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1528  Cliff: NO,Center,Reading: 1837  Cliff: NO,Right,Reading: 1623  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -168.51 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,0,Right,0,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449949249817099,51,1494449949304450081,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4075, 4066, 4066, 4077],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4075, 4066, 4066, 4077],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -168.52 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1554  Cliff: NO,Center,Reading: 1807  Cliff: NO,Right,Reading: 1623  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -168.52 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,3,Right,3,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494449950248437323,52,1494449950303476078,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4074, 4067, 4058, 4065],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4074, 4067, 4058, 4065],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -168.24 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1576  Cliff: NO,Center,Reading: 1646  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -168.24 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,2,Right,2,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
